epoch,Train Losses,Val Losses,Val Accuracies,Train Accuracies
94,1.6166275606392333,2.27240038263625,39.039855072463766,51.97981366459627
95,1.614298671669101,2.2575995507447617,36.77536231884058,53.22204968944099
96,1.6100052084241594,2.513675516930179,31.340579710144926,52.057453416149066
97,1.5593373257180918,2.2591691189917964,38.31521739130435,53.57142857142857
98,1.538250173841204,2.374198153399039,37.86231884057971,53.493788819875775
99,1.6086120294487996,2.3294387934864433,38.22463768115942,52.36801242236025
100,1.5679728866363905,2.343837423601012,34.69202898550725,53.84316770186335
101,1.5306275505456866,2.5089583466018457,34.23913043478261,54.96894409937888
102,1.5189721066018809,2.4027786600416987,35.68840579710145,55.08540372670807
103,1.5523022391040873,2.199718599734099,39.31159420289855,54.15372670807454
104,1.5097113344239892,2.309770749962848,38.04347826086956,55.62888198757764
105,1.5355402623644527,2.3546870964160864,38.13405797101449,54.50310559006211
106,1.4705105124053008,2.22877934359122,38.768115942028984,55.39596273291925
107,1.4088031438566884,2.5939368234164473,33.60507246376812,58.22981366459627
108,1.4974178616304574,2.2228226834449214,42.7536231884058,55.51242236024845
109,1.4438849228509465,2.3023662809012593,39.221014492753625,57.41459627329193
110,1.4262478484870484,2.381935561912647,34.42028985507246,57.41459627329193
111,1.445688547554964,2.471450356469638,37.95289855072464,56.52173913043478
112,1.3996964619026422,2.0986693700154624,42.481884057971016,59.161490683229815
113,1.3543731884926742,2.203404616618502,39.40217391304348,59.62732919254658
114,1.4229961359723013,2.139359418896661,40.48913043478261,58.22981366459627
115,1.395602329917576,2.397115811057713,37.59057971014493,59.006211180124225
116,1.371330566287781,2.2381631101387134,41.93840579710145,58.850931677018636
117,1.3643542387470695,2.155564608781234,39.492753623188406,59.3555900621118
118,1.3806743799529462,2.2172367054483164,38.4963768115942,60.015527950310556
119,1.3424643885274852,2.2564769620480747,39.40217391304348,60.32608695652174
120,1.3029072247676967,2.5416421682938286,36.322463768115945,61.49068322981366
121,1.3373248473457668,2.34227722969608,38.22463768115942,61.25776397515528
122,1.35500156805382,2.3230541063391645,38.13405797101449,60.24844720496895
123,1.308222196116951,2.299246110777924,38.22463768115942,61.37422360248447
124,1.284957934610592,2.2709510533706,40.48913043478261,61.451863354037265
125,1.2364912595808135,2.290046342905017,39.76449275362319,62.96583850931677
126,1.325248870790375,2.2403237923331885,40.03623188405797,59.82142857142857
127,1.248278540113698,2.5720051924387612,37.77173913043478,63.66459627329193
128,1.2673457320432486,2.2114591045656065,40.48913043478261,62.849378881987576
129,1.2092996110086855,2.36502386521602,37.95289855072464,63.81987577639752
130,1.2347424126559903,2.1710911626401157,43.56884057971015,64.0139751552795
131,1.2539487077582696,2.2532180150349936,38.94927536231884,63.43167701863354
132,1.247024561307445,2.346040725708008,41.21376811594203,63.975155279503106
133,1.2127074765862886,2.1864751387333525,41.39492753623188,65.37267080745342
134,1.2659485269777524,2.300738673279251,43.20652173913044,62.96583850931677
135,1.2306579299595044,2.4500442432320635,36.5036231884058,63.392857142857146
136,1.1910514750095629,2.1711582653764365,42.7536231884058,65.91614906832298
137,1.1356099984660653,2.070465340130571,44.38405797101449,66.53726708074534
138,1.1559666061993712,2.0175083910209546,46.82971014492754,66.49844720496894
139,1.1427693196705409,2.072867134343023,43.38768115942029,66.14906832298136
140,1.1752131977436706,2.352213092472242,40.1268115942029,65.91614906832298
141,1.1683378989652078,2.689828482227049,37.77173913043478,66.34316770186335
142,1.2140202885088713,2.585117305534473,38.94927536231884,64.98447204968944
143,1.1441940861459103,2.362262210984161,40.94202898550725,66.69254658385093
144,1.1466461175717182,2.001053861949755,44.56521739130435,65.6444099378882
145,1.167108396565692,2.135974780372951,42.30072463768116,66.45962732919254
146,1.1396976265107623,2.1315188753432124,43.93115942028985,66.26552795031056
147,1.1190807138170515,2.20089624584585,43.29710144927536,68.01242236024845
148,1.1016446307579182,2.075601014538088,43.93115942028985,66.34316770186335
149,1.1130362623226568,2.2691173069718955,42.028985507246375,68.47826086956522
150,1.0625350741866213,2.116319293561189,44.56521739130435,69.17701863354037
151,1.0861164205562994,2.1755318641662598,41.03260869565217,67.1583850931677
152,1.03137867643226,2.2135334464087,41.48550724637681,69.64285714285714
153,1.1261488828599824,2.111133259275685,46.19565217391305,67.1583850931677
154,1.1187583289531446,2.250030759452046,42.66304347826087,68.51708074534162
155,1.1005423131936825,2.082774770432624,45.108695652173914,68.6723602484472
156,1.0604606518834274,2.052161835242009,46.46739130434783,69.40993788819875
157,1.0636963799873493,2.2605032661686772,44.38405797101449,68.94409937888199
158,1.0278944539727632,2.402706882228022,42.7536231884058,68.94409937888199
159,1.059242380331762,2.0902863170789634,46.55797101449275,69.21583850931677
160,1.06892514599036,2.2022724842679673,43.56884057971015,68.16770186335404
161,1.0369998549822694,2.4973513077998506,42.30072463768116,69.75931677018633
162,1.02027113837485,2.060767464015795,46.73913043478261,70.84627329192547
163,1.0540142910821098,2.0091991234516753,46.73913043478261,69.06055900621118
164,0.9945472775038725,2.240803535433783,42.7536231884058,70.3027950310559
165,1.056364273432619,2.3010517134182695,43.93115942028985,69.09937888198758
166,0.9668522473447811,1.9422853027564893,49.0036231884058,72.01086956521739
167,0.9363829837822766,2.0193267041358394,46.55797101449275,72.67080745341615
168,1.047904326308588,2.405754756236422,42.7536231884058,68.98291925465838
169,0.9439905992946269,2.0220156959865405,45.833333333333336,72.82608695652173
170,0.9769451795897869,2.575441270634748,41.666666666666664,71.27329192546584
171,0.962125807815457,2.3458525287932246,41.84782608695652,71.73913043478261
172,0.9445506189920887,2.111187587613645,45.65217391304348,72.01086956521739
173,0.9291654055162987,2.054462410401607,47.28260869565217,72.24378881987577
174,0.970690657633432,2.123507765756137,43.84057971014493,72.04968944099379
175,0.9794759109893941,2.03195733954941,47.3731884057971,71.8167701863354
176,0.9597911135010098,2.093007911806521,47.64492753623188,71.972049689441
177,0.9736584613782279,2.031158119008161,47.28260869565217,71.972049689441
178,0.8876017072926397,2.3314742074496504,42.572463768115945,74.10714285714286
179,0.9796600267753838,2.0346844507300337,47.46376811594203,70.72981366459628
180,0.9844215730702655,2.0567246139913364,47.73550724637681,72.01086956521739
181,0.9497791321381278,1.987421785575756,47.64492753623188,72.12732919254658
182,0.88925139874405,1.9626968528913415,48.91304347826087,73.79658385093168
183,0.8902053536835665,2.631661131762076,41.93840579710145,73.75776397515529
184,0.9234178273574166,2.1149655770564424,46.92028985507246,73.79658385093168
185,0.9233070449059054,1.9715066336203313,47.19202898550725,72.78726708074534
186,0.9716774884218015,2.1444737047388935,44.38405797101449,70.2639751552795
187,0.9757943442149192,2.084994295369024,44.47463768115942,71.19565217391305
188,0.9100950771237012,2.0241877548936484,47.916666666666664,73.02018633540372
189,0.8617419615295363,2.220152198404506,46.46739130434783,75.62111801242236
190,0.8818861131342302,2.241641134455584,44.655797101449274,74.14596273291926
191,0.8878368191097094,2.100218759066817,46.73913043478261,73.83540372670808
192,0.911741926803352,2.005809034126392,49.36594202898551,73.83540372670808
193,0.9030893104416984,2.2072074378746143,42.119565217391305,74.14596273291926
194,0.8827046540953358,2.435943855755571,44.47463768115942,73.99068322981367
195,0.9033913945559389,2.032492996989817,46.92028985507246,73.95186335403727
196,0.9032746279461784,2.0364333684893623,46.92028985507246,73.4860248447205
197,0.8631796910896065,2.102470042049021,46.64855072463768,75.34937888198758
198,0.8814534792988937,2.2081444159798,46.82971014492754,74.10714285714286
199,0.8497568113463265,2.0397385842558267,50.0,74.9223602484472
200,0.8534214874232038,1.9181036776390628,49.45652173913044,75.54347826086956
201,0.850161337704392,2.1212454982425855,46.64855072463768,75.19409937888199
202,0.8495438846742144,2.1860641811204995,43.75,75.0776397515528
203,0.9118233652588743,2.5226165937340777,39.492753623188406,74.02950310559007
204,0.8650063668718989,1.884519466455432,51.268115942028984,74.9611801242236
205,0.9139723215043914,1.9821148022361423,46.82971014492754,73.2531055900621
206,0.8982118597682218,1.8422181105268174,51.90217391304348,74.88354037267081
207,0.8291761149530825,1.9222112341203552,50.905797101449274,75.38819875776397
208,0.7595165064616233,2.145243198975273,48.731884057971016,78.37732919254658
209,0.811279148788926,2.090048389158387,50.0,76.78571428571429
210,0.8136138560609047,2.349878356076669,46.46739130434783,76.28105590062111
211,0.8419135016684206,2.0555367383404053,47.10144927536232,75.85403726708074
212,0.8115630105415487,2.308989051459492,46.19565217391305,75.46583850931677
213,0.7881498444154396,1.9919407886007559,49.36594202898551,77.17391304347827
214,0.8113598764312934,1.992046554883321,51.358695652173914,76.6304347826087
215,0.8496483823527461,2.076009021289107,47.82608695652174,75.89285714285714
216,0.8221049627161915,2.2211069093234297,46.73913043478261,75.73757763975155
217,0.8333689485277448,2.016617913177048,47.64492753623188,75.34937888198758
218,0.8223741980072874,2.0252598057622495,48.822463768115945,76.16459627329192
219,0.8304728869325626,2.142706539319909,45.65217391304348,76.16459627329192
220,0.7940475822235487,2.0552174941353174,48.641304347826086,76.86335403726709
221,0.8103608433504282,2.124186045881631,46.82971014492754,76.12577639751552
222,0.787324551469791,1.9903779340826946,49.72826086956522,76.90217391304348
223,0.7998347671135612,1.9916650246882783,48.18840579710145,76.86335403726709
224,0.7777455319528994,2.2019912885582964,48.007246376811594,77.25155279503106
225,0.8154388569897006,1.9597111232038857,49.72826086956522,77.09627329192547
226,0.7474204316642714,2.3327716502590454,46.19565217391305,78.41614906832298
227,0.8395135113911599,2.0415808152461397,47.10144927536232,75.58229813664596
228,0.7892705986958853,2.0487463819807856,49.36594202898551,77.05745341614907
229,0.7519839550397411,2.151733184206313,46.82971014492754,78.0667701863354
230,0.8179886874204837,2.037603903507841,49.81884057971015,76.16459627329192
231,0.8411698778223548,2.0975037346715513,49.0036231884058,75.97049689440993
232,0.7982388038812958,2.239043971766596,49.27536231884058,77.05745341614907
233,0.7713381100145186,1.8416713424350903,51.992753623188406,77.17391304347827
234,0.7428218600172434,2.0699291851209556,47.55434782608695,77.83385093167702
235,0.7476551014444103,1.9473212801891824,49.27536231884058,78.92080745341615
236,0.7581880690518373,2.4493829132854072,43.29710144927536,78.68788819875776
237,0.7644435618975147,2.0288958273072173,46.55797101449275,78.53260869565217
238,0.7898315428206639,1.7874404140140698,52.26449275362319,76.90217391304348
239,0.8000681274425909,2.0092652742413506,49.0036231884058,77.25155279503106
240,0.7607593647441508,2.0554233703060425,51.358695652173914,77.52329192546584
241,0.7374615506355807,2.029672658961752,47.64492753623188,78.0667701863354
242,0.7721527807460808,2.076003658598748,48.641304347826086,77.75621118012423
243,0.7558897085811781,1.9769474665323894,50.09057971014493,77.05745341614907
244,0.6830408197382222,1.990595465121062,49.54710144927536,79.30900621118012
245,0.7430281639099121,2.205775385317595,47.01086956521739,77.98913043478261
246,0.7841632210690043,2.1287597849749136,46.28623188405797,77.98913043478261
247,0.7847520238864496,1.99034157179404,49.54710144927536,77.29037267080746
248,0.7794461494647198,2.1154130230779233,47.10144927536232,77.79503105590062
249,0.7272534925745141,2.115390886431155,50.45289855072464,78.57142857142857
250,0.731496525662286,1.9986307621002197,49.0036231884058,79.19254658385093
251,0.7155949404891233,2.182649574417999,47.46376811594203,79.5419254658385
252,0.7065028548240662,1.9659863796786985,51.177536231884055,80.08540372670808
253,0.7288650629683311,1.9905721692071445,51.630434782608695,78.88198757763975
254,0.671773230066951,2.0505633233250053,49.81884057971015,80.62888198757764
255,0.7094721768213355,1.922756955243539,52.89855072463768,78.72670807453416
256,0.7453550918502097,1.8688806312671606,51.44927536231884,78.61024844720497
257,0.7438375853603671,1.944256029267242,51.177536231884055,77.83385093167702
258,0.7261894715498693,2.0118618357008784,49.0036231884058,79.7360248447205
259,0.7216666588872116,1.8547436810921931,51.539855072463766,78.76552795031056
260,0.7391841070992606,1.9428641968879148,50.36231884057971,78.57142857142857
261,0.7634348332511712,1.9980402822079866,50.45289855072464,77.05745341614907
262,0.7120201228568273,2.009041426838308,51.90217391304348,79.6195652173913
263,0.7141359967196951,2.2740209949189336,47.10144927536232,79.5807453416149
264,0.6703312837559244,1.863384309022323,51.992753623188406,80.66770186335404
265,0.7100966709741154,1.9511471157488616,52.53623188405797,80.20186335403727
266,0.7104663634152146,1.9267969943475032,52.53623188405797,79.42546583850931
267,0.7091402626185683,2.0187604945638906,52.26449275362319,79.03726708074534
268,0.6995033855023591,2.025111046390257,48.822463768115945,80.08540372670808
269,0.7047280139804627,2.0198045744412187,50.36231884057971,79.23136645962732
270,0.723229289795301,1.9839287979015405,51.08695652173913,79.03726708074534
271,0.7191633087877901,2.0530540563058164,51.44927536231884,80.04658385093168
272,0.694827249701719,1.9408951634946077,51.721014492753625,79.6195652173913
273,0.7193030470646686,2.028281847635905,47.3731884057971,79.42546583850931
274,0.6688649180512991,1.9717529476552769,51.539855072463766,81.09472049689441
275,0.7295272646483427,2.09279067274453,47.64492753623188,78.80434782608695
276,0.7233733731026976,1.9232004034346428,52.71739130434783,78.68788819875776
277,0.6706366479767035,1.9920418089714602,49.72826086956522,81.25
278,0.6907540607896651,2.158247999522997,48.641304347826086,80.04658385093168
279,0.6834281416413206,2.2197915298351343,49.81884057971015,81.09472049689441
280,0.6648741590310328,2.215591060942498,47.82608695652174,81.2111801242236
281,0.7060532207074373,1.9551169544026472,48.822463768115945,79.8136645962733
282,0.6565382658324627,2.2544143994649253,47.64492753623188,80.74534161490683
283,0.7200923017833544,2.041911702225174,50.9963768115942,78.99844720496894
284,0.7181819629224931,1.9400155578834424,51.358695652173914,79.8136645962733
285,0.6357165552814554,2.2759786654209746,49.72826086956522,81.05590062111801
286,0.7076240400349871,2.0752988518148228,50.27173913043478,79.11490683229813
287,0.6714022892602483,2.210781401482181,47.3731884057971,81.01708074534162
288,0.6889848790553786,2.0734458868054375,49.094202898550726,79.38664596273291
289,0.678381145370673,1.9664676984151204,50.63405797101449,80.55124223602485
290,0.6947060590204985,2.0982008671415024,50.18115942028985,80.04658385093168
291,0.6582355017987838,2.0112367056418154,52.35507246376812,80.90062111801242
292,0.6452086808518593,1.9323938687642415,53.17028985507246,80.70652173913044
293,0.6172739282157851,1.951256237168243,55.344202898550726,82.25931677018633
294,0.6231583260601352,2.112655356310416,49.27536231884058,81.52173913043478
295,0.7075287951445728,2.054690754931906,49.45652173913044,79.42546583850931
296,0.6522567020439953,2.0716322193975034,50.09057971014493,81.01708074534162
297,0.6978689106354802,1.989682660586592,48.91304347826087,80.35714285714286
298,0.6997051809145056,2.174900718357252,48.09782608695652,80.08540372670808
299,0.6896360370313158,1.9629753085150234,53.6231884057971,80.59006211180125
